215819000,1443693975,-5.1540184,47.800514
215819000,1443693983,-5.1543217,47.800934
215819000,1443693993,-5.154615,47.80136
215819000,1443694005,-5.154947,47.801826
215819000,1443694225,-5.1617365,47.811172
215819000,1443694255,-5.1626935,47.81245
215819000,1443694305,-5.1642365,47.81464
215819000,1443694315,-5.16459,47.81512
215819000,1443694335,-5.1651635,47.815933
215819000,1443694353,-5.16574,47.816746
215819000,1443694365,-5.16611,47.817257
215819000,1443694385,-5.16668,47.81801
215819000,1443694404,-5.167325,47.81885
215819000,1443694464,-5.169192,47.821415
215819000,1443694524,-5.1710334,47.823994
215819000,1443694555,-5.171945,47.825314
215819000,1443694565,-5.1722884,47.825794
215819000,1443694574,-5.17258,47.82618
215819000,1443694644,-5.1747484,47.829185
215819000,1443694855,-5.18151,47.838276
215819000,1443694864,-5.1818533,47.83871
215819000,1443694875,-5.182215,47.83918
215819000,1443694885,-5.182582,47.83966
215819000,1443694915,-5.1835966,47.840847
215819000,1443694945,-5.184725,47.842213
215819000,1443695125,-5.191065,47.84973
215819000,1443695155,-5.1919885,47.85086
215819000,1443695215,-5.1939435,47.853256
215819000,1443695225,-5.1942935,47.853695
215819000,1443695244,-5.1949015,47.85446
215819000,1443695304,-5.1968584,47.856846
215819000,1443695345,-5.198225,47.858414
215819000,1443695585,-5.206215,47.8679
215819000,1443695665,-5.208978,47.871124
215872000,1443679383,-5.0988483,47.150166
215872000,1443679521,-5.103615,47.158566
215872000,1443679683,-5.1097317,47.168667
215872000,1443680482,-5.1399984,47.217617
215872000,1443681441,-5.1757483,47.278084
215872000,1443681458,-5.176365,47.2793
215872000,1443681472,-5.1767817,47.28005
215872000,1443681477,-5.1770816,47.28055
215872000,1443681513,-5.178165,47.282585
215872000,1443681518,-5.178448,47.283085
215872000,1443681543,-5.179315,47.284584
215872000,1443681573,-5.180315,47.286415
215872000,1443683763,-5.210015,47.3116
215872000,1443683812,-5.2105317,47.311516
215872000,1443683943,-5.211915,47.311333
215872000,1443689332,-5.2866483,47.484634
215872000,1443689973,-5.308465,47.52315
215872000,1443690039,-5.310765,47.527184
215872000,1443690052,-5.311148,47.527916
215872000,1443690082,-5.312082,47.52955
215872000,1443690135,-5.3139815,47.5329
215872000,1443690142,-5.3142486,47.533382
215872000,1443690147,-5.314365,47.533634
215872000,1443690165,-5.315015,47.5347
215872000,1443690219,-5.3168817,47.537933
215872000,1443690237,-5.317565,47.539135
215872000,1443690262,-5.3182316,47.540333
215872000,1443690267,-5.318548,47.540867
215872000,1443690273,-5.3186817,47.541084
215872000,1443690279,-5.3189483,47.541584
215872000,1443690286,-5.3190985,47.54188
215872000,1443690292,-5.3193984,47.54235
215872000,1443690297,-5.319515,47.5426
215872000,1443690309,-5.319915,47.543232
215872000,1443690327,-5.320598,47.544434
215872000,1443690346,-5.321215,47.545433
215872000,1443690540,-5.3278484,47.55685
215872000,1443690561,-5.3285985,47.55818
215872000,1443690642,-5.3312984,47.562717
215872000,1443690652,-5.3316984,47.563416
215872000,1443690672,-5.3323317,47.564518
215872000,1443690681,-5.3326483,47.56505
215872000,1443690712,-5.333648,47.56685
215872000,1443690720,-5.3338985,47.567318
215872000,1443690730,-5.334215,47.5679
215872000,1443690761,-5.335215,47.5697
215872000,1443690770,-5.335465,47.570168
215872000,1443690781,-5.3358817,47.570866
215872000,1443690800,-5.336515,47.572018
215872000,1443690830,-5.3375816,47.573833
215872000,1443690840,-5.337815,47.5743
215872000,1443690850,-5.338215,47.574932
215872000,1443690860,-5.3385816,47.575565
215872000,1443690881,-5.339215,47.576683
215872000,1443690890,-5.339482,47.57715
215872000,1443690902,-5.339898,47.57785
215872000,1443690910,-5.3402815,47.57847
215872000,1443690920,-5.340532,47.57895
215872000,1443690942,-5.341265,47.58015
215872000,1443690950,-5.341665,47.580784
215872000,1443690962,-5.3418984,47.58125
215872000,1443690970,-5.342365,47.582
215872000,1443690980,-5.342632,47.58245
215872000,1443691002,-5.3433986,47.583782
215872000,1443691010,-5.343665,47.58425
215872000,1443691022,-5.344082,47.58495
215872000,1443691030,-5.344315,47.58535
215872000,1443691040,-5.3446984,47.585983
215872000,1443691061,-5.345315,47.5871
215872000,1443691070,-5.345548,47.587566
215872000,1443691082,-5.345965,47.58827
215872000,1443691091,-5.3463316,47.5889
215872000,1443691100,-5.346598,47.589382
215872000,1443691111,-5.3470316,47.590134
215872000,1443691121,-5.3472815,47.5906
215872000,1443691130,-5.347648,47.59125
215872000,1443691142,-5.348048,47.591934
215872000,1443691151,-5.348315,47.5924
215872000,1443691160,-5.348582,47.5928
215872000,1443691171,-5.349065,47.593666
215872000,1443691181,-5.349332,47.59413
215872000,1443691191,-5.349715,47.59477
215872000,1443691202,-5.349982,47.595234
215872000,1443691211,-5.350365,47.595882
215872000,1443691220,-5.3506484,47.596333
215872000,1443691231,-5.3510485,47.597034
215872000,1443691241,-5.351315,47.5975
215872000,1443691251,-5.3517485,47.598267
215872000,1443691262,-5.352015,47.59865
215872000,1443691271,-5.352432,47.599365
215872000,1443691281,-5.352715,47.599815
215872000,1443691291,-5.353165,47.600582
215872000,1443691300,-5.353465,47.60105
215872000,1443691311,-5.353832,47.6017
215872000,1443691321,-5.354115,47.602165
215872000,1443691331,-5.354515,47.602867
215872000,1443691351,-5.3552485,47.604168
215872000,1443691361,-5.3554983,47.60457
215872000,1443691370,-5.3557816,47.605034
215872000,1443691391,-5.3565483,47.606384
215872000,1443691401,-5.3568482,47.60685
215872000,1443691411,-5.357265,47.60755
215872000,1443691430,-5.357915,47.608715
215872000,1443691441,-5.3583317,47.609417
215872000,1443691451,-5.358598,47.609882
215872000,1443691461,-5.358898,47.610416
215872000,1443691501,-5.3603315,47.612766
215872000,1443691520,-5.360998,47.61392
215872000,1443691540,-5.361665,47.615032
215872000,1443691551,-5.362098,47.615734
215872000,1443691560,-5.362365,47.6162
215872000,1443691581,-5.363032,47.617367
215872000,1443691611,-5.3641815,47.61925
215872000,1443691620,-5.364498,47.61978
215872000,1443691631,-5.364848,47.620434
215872000,1443691641,-5.365132,47.620884
215872000,1443691651,-5.365548,47.621582
215872000,1443691661,-5.3658485,47.62205
215872000,1443691671,-5.366298,47.622818
215872000,1443691680,-5.366532,47.62322
215872000,1443691691,-5.366948,47.623917
215872000,1443691700,-5.367232,47.6244
215872000,1443691711,-5.367615,47.625034
215872000,1443691722,-5.367882,47.6255
215872000,1443691731,-5.368315,47.626217
215872000,1443691740,-5.3685985,47.626682
215872000,1443691751,-5.3689985,47.627316
215872000,1443691760,-5.369315,47.62785
215872000,1443691770,-5.369765,47.6286
215872000,1443691782,-5.370032,47.629066
215872000,1443691790,-5.370432,47.62977
215872000,1443691800,-5.370732,47.630234
215872000,1443691810,-5.371148,47.63095
215872000,1443691821,-5.371415,47.631416
215872000,1443691830,-5.3717985,47.632065
215872000,1443691842,-5.372182,47.632782
215872000,1443691850,-5.372465,47.63325
215872000,1443691860,-5.372715,47.633717
215872000,1443691870,-5.3730817,47.634384
215872000,1443691881,-5.373465,47.63515
215872000,1443691902,-5.373998,47.63615
215872000,1443691911,-5.3743815,47.636868
215872000,1443691920,-5.374632,47.637333
215872000,1443691930,-5.3748817,47.637817
215872000,1443691941,-5.3752985,47.638515
215872000,1443691951,-5.375682,47.639233
215872000,1443691961,-5.3759484,47.639633
215872000,1443691971,-5.3763485,47.640335
215872000,1443691980,-5.376615,47.6408
215872000,1443691990,-5.3769984,47.641582
215872000,1443692001,-5.377265,47.64205
215872000,1443692031,-5.378265,47.643883
215872000,1443692041,-5.3786483,47.6446
215872000,1443692050,-5.378865,47.645016
215872000,1443692061,-5.3791986,47.64562
215872000,1443692071,-5.379565,47.64633
215872000,1443692080,-5.379832,47.646816
215872000,1443692091,-5.3801985,47.647533
215872000,1443692101,-5.3804317,47.648018
215872000,1443692110,-5.3807483,47.64868
215872000,1443692121,-5.3810315,47.649216
215872000,1443692131,-5.381365,47.64995
215872000,1443692140,-5.381615,47.650417
215872000,1443692151,-5.381932,47.6511
215872000,1443692161,-5.382165,47.651566
215872000,1443692170,-5.3824816,47.652233
215872000,1443692181,-5.3828316,47.6529
215872000,1443692191,-5.3831816,47.653618
215872000,1443692201,-5.383382,47.65405
215872000,1443692211,-5.3837814,47.654766
215872000,1443692222,-5.384032,47.65525
215872000,1443692242,-5.384715,47.65665
215872000,1443692251,-5.3849816,47.657135
215872000,1443692261,-5.385248,47.657684
215872000,1443692271,-5.385615,47.658333
215872000,1443692302,-5.386565,47.660217
215872000,1443692311,-5.386882,47.660885
215872000,1443692321,-5.3871317,47.661385
215872000,1443692331,-5.3873315,47.6618
215872000,1443692350,-5.387915,47.663017
215872000,1443692362,-5.388332,47.66382
215872000,1443692371,-5.388665,47.66453
215872000,1443692381,-5.388915,47.664967
215872000,1443692390,-5.3891315,47.66545
215872000,1443692410,-5.3898816,47.666832
215872000,1443692422,-5.390265,47.66755
215872000,1443692431,-5.3905315,47.668034
215872000,1443692442,-5.390765,47.668518
215872000,1443692450,-5.391165,47.669285
215872000,1443692460,-5.3913484,47.669716
215872000,1443692482,-5.3919983,47.67105
215872000,1443692501,-5.3925815,47.6722
215872000,1443692510,-5.392815,47.672684
215872000,1443692521,-5.393165,47.673416
215872000,1443692542,-5.3938985,47.674816
215872000,1443692561,-5.3944983,47.676033
215872000,1443692587,-5.3952484,47.677483
215872000,1443692591,-5.3953485,47.677734
215872000,1443692592,-5.3953485,47.677734
215872000,1443692598,-5.395615,47.678215
215872000,1443692599,-5.395615,47.678215
215872000,1443692601,-5.395715,47.678467
215872000,1443692604,-5.395715,47.678467
215872000,1443692606,-5.395715,47.678467
215872000,1443692610,-5.395915,47.678833
215872000,1443692611,-5.396015,47.679085
215872000,1443692611,-5.395915,47.678833
215872000,1443692616,-5.3961315,47.679333
215872000,1443692622,-5.396265,47.679565
215872000,1443692622,-5.396265,47.679565
215872000,1443692629,-5.3964815,47.680065
215872000,1443692634,-5.396565,47.68025
215872000,1443692634,-5.396565,47.68025
215872000,1443692640,-5.396815,47.68075
215872000,1443692646,-5.397065,47.681217
215872000,1443692658,-5.3973985,47.6819
215872000,1443692664,-5.397515,47.68215
215872000,1443692670,-5.3977485,47.682632
215872000,1443692676,-5.3978815,47.682884
215872000,1443692682,-5.3980985,47.683365
215872000,1443692694,-5.398482,47.6841
215872000,1443692700,-5.3985815,47.68435
215872000,1443692706,-5.398832,47.684834
215872000,1443692712,-5.398948,47.685066
215872000,1443692718,-5.399182,47.68555
215872000,1443692724,-5.399315,47.6858
215872000,1443692730,-5.3995485,47.686283
215872000,1443692736,-5.399665,47.686516
215872000,1443692748,-5.4000483,47.687317
215872000,1443692760,-5.4003816,47.687984
215872000,1443692766,-5.400615,47.688484
215872000,1443692772,-5.4007316,47.688717
215872000,1443692778,-5.400965,47.689217
215872000,1443692790,-5.4012485,47.689835
215872000,1443692796,-5.4014816,47.690315
215872000,1443692802,-5.4015985,47.69055
215872000,1443692808,-5.4017982,47.690983
215872000,1443692814,-5.401915,47.691235
215872000,1443692820,-5.4021316,47.691715
215872000,1443692826,-5.4022484,47.691967
215872000,1443692831,-5.4024816,47.692383
215872000,1443692838,-5.402715,47.692883
215872000,1443692844,-5.4028316,47.693115
215872000,1443692850,-5.4030485,47.693615
215872000,1443692861,-5.4032984,47.6941
215872000,1443692862,-5.403415,47.69435
215872000,1443692868,-5.4035316,47.694584
215872000,1443692870,-5.4036818,47.6949
215872000,1443692874,-5.403782,47.695084
215872000,1443692879,-5.4038815,47.69533
215872000,1443692880,-5.4038815,47.69533
215872000,1443692886,-5.4040985,47.695816
215872000,1443692889,-5.4040985,47.695816
215872000,1443692891,-5.404215,47.696068
215872000,1443692898,-5.4044485,47.696568
215872000,1443692901,-5.4044485,47.696568
215872000,1443692901,-5.4044485,47.696568
215872000,1443692904,-5.404565,47.696815
215872000,1443692906,-5.4046984,47.697067
215872000,1443692907,-5.4046984,47.697067
215872000,1443692912,-5.404815,47.6973
215872000,1443692919,-5.4050484,47.6978
215872000,1443692919,-5.4050484,47.6978
215872000,1443692924,-5.4051485,47.69805
215872000,1443692925,-5.4051485,47.69805
215872000,1443692931,-5.4053817,47.6986
215872000,1443692936,-5.405482,47.698784
215872000,1443692961,-5.4061484,47.700283
215872000,1443692967,-5.4063315,47.70065
215872000,1443692984,-5.406915,47.701885
215872000,1443692990,-5.4071317,47.702316
215872000,1443693003,-5.4074817,47.70305
215872000,1443693008,-5.407582,47.7033
215872000,1443693014,-5.4078317,47.70373
215872000,1443693021,-5.407915,47.703983
215872000,1443693032,-5.408265,47.704716
215872000,1443693039,-5.4084983,47.705265
215872000,1443693044,-5.4086485,47.705517
215872000,1443693050,-5.408915,47.706
215872000,1443693057,-5.408982,47.706184
215872000,1443693063,-5.4092317,47.706684
215872000,1443693068,-5.409332,47.706932
215872000,1443693074,-5.4095483,47.707417
215872000,1443693081,-5.409665,47.70767
215872000,1443693086,-5.4098315,47.708035
215872000,1443693092,-5.410065,47.708534
215872000,1443693099,-5.4101815,47.708782
215872000,1443693104,-5.410365,47.709217
215872000,1443693111,-5.410615,47.7097
215872000,1443693117,-5.410732,47.70995
215872000,1443693123,-5.4109817,47.7105
215872000,1443693141,-5.4114485,47.711483
215872000,1443693146,-5.4116817,47.711983
215872000,1443693152,-5.411815,47.712215
215872000,1443693159,-5.4119816,47.71265
215872000,1443693164,-5.412115,47.7129
215872000,1443693170,-5.412248,47.71315
215872000,1443693177,-5.412465,47.713634
215872000,1443693183,-5.4126816,47.714134
215872000,1443693188,-5.412765,47.714317
215872000,1443693194,-5.412998,47.7148
215872000,1443693201,-5.413115,47.71505
215872000,1443693206,-5.413348,47.71555
215872000,1443693212,-5.4134483,47.7158
215872000,1443693219,-5.4136815,47.71628
215872000,1443693224,-5.4137816,47.716534
215872000,1443693230,-5.414048,47.717083
215872000,1443693243,-5.414365,47.717766
215872000,1443693248,-5.414465,47.718018
215872000,1443693254,-5.414715,47.7185
215872000,1443693261,-5.4148483,47.71875
215872000,1443693267,-5.414915,47.718933
215872000,1443693272,-5.4152317,47.719616
215872000,1443693279,-5.4154816,47.7201
215872000,1443693284,-5.415565,47.72035
215872000,1443693291,-5.4157815,47.720768
215872000,1443693297,-5.4158983,47.721016
215872000,1443693303,-5.4161315,47.7215
215872000,1443693308,-5.416265,47.72175
215872000,1443693314,-5.416498,47.722168
215872000,1443693321,-5.4166317,47.722416
215872000,1443693327,-5.4168816,47.7229
215872000,1443693333,-5.417015,47.723133
215872000,1443693339,-5.417265,47.723618
215872000,1443693344,-5.4173985,47.723866
215872000,1443693351,-5.4176483,47.72435
215872000,1443693363,-5.4180484,47.725082
215872000,1443693370,-5.4182982,47.725567
215872000,1443693374,-5.4184318,47.7258
215872000,1443693381,-5.4185815,47.72605
215872000,1443693387,-5.418832,47.726532
215872000,1443693393,-5.4189982,47.726833
215872000,1443693399,-5.419182,47.727135
215872000,1443693404,-5.4194317,47.7276
215872000,1443693411,-5.419715,47.728085
215872000,1443693417,-5.419815,47.728268
215872000,1443693429,-5.420215,47.728985
215872000,1443693434,-5.420465,47.729465
215872000,1443693441,-5.420615,47.729717
215872000,1443693447,-5.4208317,47.730133
215872000,1443693453,-5.420998,47.730366
215872000,1443693459,-5.421282,47.73085
215872000,1443693464,-5.4214315,47.731083
215872000,1443693471,-5.4216986,47.731567
215872000,1443693475,-5.421865,47.7318
215872000,1443693477,-5.421865,47.7318
215872000,1443693483,-5.422148,47.732265
215872000,1443693485,-5.422315,47.732567
215872000,1443693489,-5.422315,47.732567
215872000,1443693501,-5.4226985,47.733215
215872000,1443693504,-5.422865,47.73345
215872000,1443693504,-5.422865,47.73345
215872000,1443693507,-5.423015,47.733685
215872000,1443693513,-5.423165,47.733932
215872000,1443693514,-5.423315,47.734165
215872000,1443693519,-5.4234486,47.7344
215872000,1443693524,-5.4236317,47.734634
215872000,1443693535,-5.4240985,47.73535
215872000,1443693545,-5.424548,47.736065
