7328463;1711;804672.18506614;684960.229658187;8625.84;229.985;15.3277462;81.8092;18.78292;Thu;M
7328463;2060;737312.851194555;658034.387589964;6827.52;239.902;21.11598;64.35361;79.22002;Thu;M
7328463;2190;716939.438290741;649859.591774299;6217.92;248.216;22.22419;65.38611;74.10862;Thu;M
7328463;2560;673817.064230428;672753.061033371;5090.16;252.654;23.55637;63.17354;81.19642;Thu;M
7328463;2880;637178.146691971;694890.373280291;3749.04;262.363;20.81467;61.61947;90.67782;Thu;M
7328463;3020;622906.162040228;704695.248911576;2956.56;269.764;21.17503;61.60468;86.37832;Thu;M
7328725;0;1095580.47094483;759004.046584521;1371.6;282.238;11.32287;64.33171;96.81722;Thu;M
7328725;145;1109484.52062546;745240.818934314;3291.84;270.62;21.16336;67.189;68.46832;Thu;M
7328725;269;1102199.8901866;724476.419107358;4724.4;263.69;21.13265;77.1114;89.69982;Thu;M
7328725;374;1083548.77871992;720868.320411563;6004.56;253.111;14.01306;84.7562;78.23852;Thu;M
7328725;964;972043.816933241;711418.935006622;8839.2;232.866;0.550700000000001;93.0545;54.56682;Thu;M
7328725;1124;942189.584894208;708896.548558895;8839.2;232.732;0.157300000000001;94.633;38.18052;Thu;M
7328725;1269;915070.052947599;706585.979901028;8839.2;232.324;1.5362;93.9648;44.20862;Thu;M
7328725;1646;844219.686427014;700147.548803839;8839.2;231.082;4.4169;91.9801;65.47642;Thu;M
7328725;1881;804144.076777681;684701.745064518;8199.12;231.273;14.537892;82.0775;27.28022;Thu;M
7328725;2290;739194.375046754;671270.40175761;6126.48;247.47;22.2293;65.69914;64.23272;Thu;M
7328725;2405;720505.257849193;675585.315428014;5547.36;254.146;23.53422;66.0626;71.81412;Thu;M
7328725;2705;675426.585196082;685969.651071127;3657.6;263.076;20.29452;63.25826;83.09292;Thu;M
7328725;3015;637616.95587716;696412.333436476;3017.52;266.848;21.55933;62.52811;89.68992;Thu;M
7328725;3130;624172.41411201;698098.637703551;2438.4;273.04;20.69149;60.86415;88.14482;Thu;M
7328968;0;1091206.72344702;757368.688244741;1158.24;281.871;12.16335;64.64135;98.01602;Thu;M
7328968;90;1092420.28097619;747263.551379475;1920.24;281.09;18.82817;63.67496;100.00362;Thu;M
7328968;214;1089036.01797635;731819.948070035;3718.56;267.632;22.42606;71.5147;55.18702;Thu;M
7328968;265;1083099.55822153;728965.727753136;4053.84;267.425;22.56734;71.807;52.03562;Thu;M
7328968;829;972296.162261515;705811.352130267;7620;238.865;3.1386;91.2646;65.11382;Thu;M
7328968;974;942566.213916579;704427.404899742;7620;238.206;3.6503;92.58;57.78642;Thu;M
7328968;1104;915879.846254391;703355.75708476;7620;237.714;5.41577;92.3162;68.44242;Thu;M
7328968;1451;845528.022845865;690634.13458537;7620;236.215;5.78921;91.9236;90.82602;Thu;M
7328968;1651;805477.480520034;678590.581143186;7620;234.487;15.025478;80.5223;42.33522;Thu;M
7328968;1980;737990.026004076;671447.931165597;6339.84;249.217;22.45151;66.08954;61.42212;Thu;M
7328968;2090;717094.693620475;671981.562088012;5791.2;247.516;23.37098;64.79841;71.67552;Thu;M
7328968;2375;673471.849816596;673237.763644203;4358.64;257.877;23.24129;62.96376;86.80652;Thu;M
7328968;2660;637129.182920594;694912.317398371;3048;266.676;21.49736;62.46047;89.29602;Thu;M
7328968;2830;623023.559554399;705638.563644441;2712.72;268.646;21.24426;61.69339;85.83722;Thu;M
7329252;0;1078351.26002001;748548.982168079;883.92;284.589;19.76799;62.93556;75.95752;Thu;M
7329252;35;1074979.27303657;745353.912701299;1432.56;283.698;20.02963;62.77332;74.33052;Thu;M
7329252;65;1071031.29207679;744581.018719043;1889.76;280.393;21.65875;61.77228;73.53892;Thu;M
7329252;150;1060199.33846287;741070.302104474;3261.36;267.387;19.83839;64.64751;43.75392;Thu;M
7329252;429;1011267.60914312;726613.493327797;5852.16;247.606;21.32737;69.8699;39.31802;Thu;M
7329252;634;971020.280079827;720353.918419959;7680.96;235.101;16.067309;70.5375;39.75282;Thu;M
7329252;779;942064.666541498;715831.516164939;8503.92;231.172;16.062011;70.6595;16.61892;Thu;M
7329252;919;914910.622005034;711631.239915208;8839.2;230.918;19.63996;67.6139;23.62512;Thu;M
7329252;1286;844144.8447663;700267.202117361;8839.2;230.391;26.93;62.79143;28.69362;Thu;M
7329252;1496;804907.135168048;685011.016338462;8839.2;231.042;45.3013;54.05204;25.00362;Thu;M
7329252;1865;737280.405790661;657956.143055612;6979.92;242.153;29.9259;57.84266;39.29012;Thu;M
7329252;2005;716969.599876457;649882.244185909;6400.8;243.481;28.9005;58.1072;38.51682;Thu;M
7329252;2355;673772.191900663;673107.587726344;5455.92;255.488;26.3627;59.0871284;25.70162;Thu;M
7329252;3240;637961.078665078;706786.501589516;3352.8;266.317;24.14613;58.271731;76.03612;Thu;M
7329252;3370;621757.768352267;708796.482474537;3048;267.73;23.35904;58.741239;66.30142;Thu;M
7329414;0;1078669.17565634;748580.50752612;1127.76;282.923;20.61251;62.62403;75.31922;Thu;M
7329414;35;1075326.19773706;745565.011009887;1524;280.243;21.52217;61.93337;75.50182;Thu;M
7329414;70;1070725.84480984;744828.538974871;2072.64;275.906;20.66766;62.55775;80.68102;Thu;M
7329414;150;1060604.37040009;741206.450201767;3230.88;267.608;19.8075;64.68032;44.80622;Thu;M
7329414;444;1011717.52203069;721449.56057357;6278.88;249.339;21.50254;69.7188;38.98722;Thu;M
7329414;664;972942.871627631;706365.517972527;8168.64;232.671;10.17808;74.5988;22.27932;Thu;M
7329414;824;943121.175238159;704474.988121709;8839.2;231.404;13.72858;72.0439;18.14472;Thu;M
7329414;969;916074.44435321;703386.162012896;8839.2;230.976;17.84547;68.86395;22.86522;Thu;M
7329414;1356;843966.660011032;699906.238165425;8839.2;230.391;26.8975;62.8106;28.70332;Thu;M
7329414;1596;804385.362512938;684830.36356695;7863.84;235.442;35.4952;57.60518;48.04032;Thu;M
7329414;2040;737128.890341518;657953.387769397;6705.6;240.837;30.6442;57.72886;39.85532;Thu;M
7329414;2190;717061.102780039;649939.125253951;6553.2;242.242;29.5786;57.93158;39.49762;Thu;M
7329414;2540;673447.980697442;673259.716194023;5090.16;254.631;26.5593;58.966301;24.76222;Thu;M
7329414;2945;638952.779347016;703030.834102666;2743.2;269.122;23.1715;59.012251;77.22602;Thu;M
7329414;3090;621645.063793202;703859.486748229;2438.4;273.227;20.49901;60.091234;79.91462;Thu;M
7329457;0;1078494.1371405;748324.678574284;914.4;284.761;19.65443;62.93789;76.29952;Thu;M
7329457;35;1075028.80104415;745512.709328918;1524;280.249;21.5317;61.92256;75.37572;Thu;M
7329457;65;1071154.92495762;744911.217634426;1950.72;276.766;20.71913;62.2529;83.45982;Thu;M
7329457;150;1060631.92564655;741263.729930282;3200.4;267.821;19.77219;64.70521;45.88002;Thu;M
7329457;449;1010891.49859523;727670.560627334;6522.72;242.486;19.20326;70.7872;43.35922;Thu;M
7329457;674;970870.461159076;721179.55103078;8564.88;231.07;12.49818;73.8016;16.14972;Thu;M
7329457;839;941951.477267874;716481.555756841;8839.2;231.411;16.37209;70.3508;17.46552;Thu;M
7329457;994;915074.760344378;712104.482324323;8839.2;230.918;19.70773;67.57023;23.63382;Thu;M
7329457;1406;843672.356174541;700229.643786755;8839.2;230.391;26.9755;62.75722;28.73932;Thu;M
7329457;1641;804317.707156157;684773.041455472;8839.2;231.055;45.3213;54.03687;24.87942;Thu;M
7329457;2050;737676.252755549;658118.664240155;7650.48;234.901;38.2807;55.54414;34.33482;Thu;M
7329457;2180;717192.945881505;649963.355183175;7162.8;243.807;28.7263;58.15142;38.26362;Thu;M
7329457;2510;673658.041458267;673117.562930979;5943.6;247.709;28.9245;58.359699;21.16352;Thu;M
7329457;3160;637621.322073869;695036.792642599;3048;267.443;24.05351;58.439112;73.24282;Thu;M
7329457;3335;621297.887853393;708495.630251704;2651.76;269.8;22.63158;59.404027;70.32862;Thu;M
7329621;0;1078160.41306355;748447.79587205;1066.8;283.338;20.40767;62.74128;75.05622;Thu;M
7329621;34;1074993.95088125;745110.267620983;1737.36;279.093;21.20242;62.09755;78.00312;Thu;M
7329621;65;1071067.22153263;744850.093105998;2286;275.53;20.63235;62.71848;79.34022;Thu;M
7329621;145;1060578.04349492;741238.172339326;3230.88;267.607;19.80792;64.67938;44.79892;Thu;M
7329621;439;1012225.01202811;721544.16934499;7284.72;237.39;13.26452;72.8883;49.03562;Thu;M
7329621;689;972696.806171561;705620.228186408;8229.6;232.425;9.96474;74.8461;21.54752;Thu;M
7329621;859;943159.456257396;704454.530388994;8229.6;232.154;14.1823;71.4044;20.81652;Thu;M
7329621;999;916194.094532626;703368.999687788;8229.6;231.609;18.31453;68.25589;26.73782;Thu;M
7329621;1376;843840.239649035;699857.732677353;8229.6;230.848;27.0476;62.5069;33.89942;Thu;M
7329621;1586;804732.734644549;684906.395056851;8229.6;231.715;43.7395;54.65717;27.44152;Thu;M
7329621;1945;737319.140878275;657967.941381322;6278.88;249.952;27.5754;57.4181;39.86612;Thu;M
7329621;2050;717074.599566377;650216.651915648;5730.24;249.318;27.5094;58.04434;38.73232;Thu;M
7329621;2350;673504.274778626;673204.801978631;4236.72;260.75;25.7178;58.729201;37.42352;Thu;M
7329621;2665;637091.751916936;694645.895534632;2956.56;270.2;22.73229;59.304239;77.82692;Thu;M
7329621;2790;621951.374329538;698657.569665389;2438.4;273.149;20.45032;59.979222;81.64432;Thu;M
7329759;0;1078437.56690858;748643.463305872;1097.28;283.133;20.51895;62.68392;75.16752;Thu;M
7329759;35;1075020.99408396;745701.206048485;1524;280.252;21.54233;61.92008;75.34172;Thu;M
7329759;65;1071079.04693657;744995.359678093;2042.16;276.125;20.67777;62.49052;81.33322;Thu;M
7329759;150;1060076.74331408;741096.08932016;3291.84;267.173;19.87492;64.61912;42.64502;Thu;M
7329759;429;1010669.65373105;729136.112730363;6431.28;243.111;19.95861;70.5344;42.13482;Thu;M
7329759;649;970302.101752707;722217.716443593;7620;235.046;16.474;70.2809;39.35142;Thu;M
7329759;804;941322.967664292;717285.768164106;7620;234.702;19.56171;67.55063;42.54112;Thu;M
7329759;944;914978.761803941;712777.750920321;7620;234.306;21.89051;65.11253;51.41002;Thu;M
7329759;1321;844022.246470767;700518.490858065;7620;233.675;26.7364;61.29103;54.35982;Thu;M
7329759;1541;804592.423243649;684913.672028696;7620;234.521;37.5242;56.88904;42.80032;Thu;M
7329759;1925;738061.374842669;664182.793057313;6766.56;240.438;31.3765;57.72609;38.72172;Thu;M
7329759;2045;717982.572137501;666981.211265264;6156.96;249.052;27.878;57.87098;35.42012;Thu;M
7329759;2310;675026.505719756;678133.936538243;4815.84;260.685;25.7724;58.720585;35.24582;Thu;M
7329759;2560;637408.139639181;694714.024387242;3688.08;263.598;24.47319;58.262118;75.78872;Thu;M
7329759;2685;621912.869679095;700887.218138668;2682.24;269.591;22.80711;59.2449079;70.98462;Thu;M
7329805;0;1078342.81556693;748615.146953712;1341.12;283.092;20.53985;62.66879;75.13242;Thu;H
7329805;30;1075126.2187109;746330.479935847;1737.36;279.103;21.25025;62.08736;77.91712;Thu;H
7329805;65;1070625.35783392;745422.508145344;2377.44;276.16;20.70203;62.44607;81.56642;Thu;H
7329805;145;1060199.6249735;740970.278525004;3413.76;267.91;19.74643;64.71028;46.48312;Thu;H
7329805;439;1011781.8416019;721397.547627726;7284.72;237.383;13.2902;72.8663;49.08562;Thu;H
7329805;664;972128.12569162;706047.359456985;8839.2;231.588;9.75278;75.3593;18.86412;Thu;H
7329805;819;943017.79384215;704436.943972431;8839.2;231.403;13.73644;72.0361;18.14382;Thu;H
7329805;964;915801.002733477;703374.64261685;8839.2;230.973;17.8838;68.83355;22.89812;Thu;H
7329805;1346;843394.407953188;699943.147632475;8839.2;230.391;26.965;62.76119;28.76072;Thu;H
7329805;1561;804345.781555914;684795.997735712;8747.76;230.755;46.0172;53.76743;23.79322;Thu;H
7329805;1950;737671.517072725;671486.4780093;5730.24;249.045;27.9853;57.3797;37.31752;Thu;H
7329805;2075;717056.829280748;672025.347266528;5090.16;254.429;26.5969;58.21128;36.25022;Thu;H
7329805;2330;681863.100805787;677162.464778765;4236.72;260.984;25.2979;58.08523;44.00502;Thu;H
7329805;2835;637408.539724875;708303.572400442;3048;267.515;24.00718;58.476977;75.35202;Thu;H
7329805;2955;621625.36261018;709228.756088854;3048;267.733;23.35427;58.746094;66.25122;Thu;H
7329938;0;1078193.0748004;748527.715298619;1249.68;282.487;20.8434;62.47419;75.14272;Thu;M
7329938;30;1075411.08912218;745959.529272811;1432.56;283.703;20.0696;62.78748;74.37022;Thu;M
7329938;65;1070744.96106946;744751.927532729;2072.64;275.907;20.66542;62.55993;80.67592;Thu;M
7329938;150;1060173.12297274;741290.999380149;3444.24;268.12;19.71585;64.73099;47.49142;Thu;M
7329938;449;1011056.57345902;729257.381472397;7040.88;242.753;19.628;70.6403;42.43892;Thu;M
7329938;674;970604.163860339;722310.427532198;8839.2;231.559;13.00284;73.2294;17.68032;Thu;M
7329938;829;941570.361365865;717363.684377495;8961.12;231.827;16.89779;69.8176;18.96312;Thu;M
7329938;974;914901.614192217;712796.713858963;10058.4;228.029;19.52922;69.5545;8.12543;Thu;M
7329938;1356;843678.28549897;700252.034333337;10058.4;227.974;26.7487;64.13463;9.20696;Thu;M
7329938;1591;804553.988792528;684868.239611433;9906;227.385;48.7065;53.19002;13.42852;Thu;M
7329938;2035;737522.403396087;658104.76494821;6888.48;241.41;30.3397;57.77939;39.65662;Thu;M
7329938;2195;716657.960454759;649755.404959968;5852.16;248.253;27.7241;58.08145;38.63962;Thu;M
7329938;2560;673888.275792754;672986.706152443;4114.8;264.303;25.05144;57.59984;51.96262;Thu;M
7329938;3425;638416.230762834;705768.19692082;3048;267.504;23.99583;58.457974;74.88532;Thu;M
7329938;3555;621523.874774827;707974.870645978;2956.56;270.472;22.38507;59.625764;71.98182;Thu;M
7329986;0;1078497.19393039;748669.526160784;1188.72;282.525;20.82414;62.49475;75.26172;Thu;M
7329986;35;1075249.37960752;745360.003577305;1645.92;279.266;21.25048;62.07907;77.66042;Thu;M
7329986;65;1071394.41838777;744059.233152768;2225.04;275.111;20.58088;62.9047;77.85702;Thu;M
7329986;145;1061088.5795352;739802.424658972;3505.2;268.572;19.62609;64.81599;50.00352;Thu;M
7329986;444;1011895.49734677;720770.502419448;7010.4;242.683;18.31562;71.2743;45.97032;Thu;M
7329986;664;971706.360087602;715545.151492405;8839.2;231.573;11.57765;74.1739;18.18172;Thu;M
7329986;834;941855.270781822;712079.520988803;9326.88;228.435;14.866024;72.9048;7.97891;Thu;M
7329986;979;914945.452601366;708901.300898441;9448.8;228.035;18.76253;70.047;8.19583;Thu;M
7329986;1356;843973.446262834;700117.339629064;9448.8;228.004;26.6797;64.16193;9.24198;Thu;M
7329986;1576;804596.702247564;684880.498537415;9448.8;227.854;49.4744;52.72361;14.44342;Thu;M
7329986;1970;737711.600677104;658130.402804256;6035.04;247.828;28.0847;57.61123;39.46442;Thu;M
7329986;2115;716705.584799844;649745.047980681;5425.44;255.015;26.3796;58.40945;43.49162;Thu;M
7329986;2475;673643.572161958;673128.514110423;4328.16;260.113;25.78;58.79772;35.88802;Thu;M
7329986;3180;638206.301840553;697768.693981697;3048;267.459;24.02811;58.441953;73.65962;Thu;M
7329986;3330;621408.613493963;707408.761726138;2651.76;269.792;22.64896;59.387999;70.48652;Thu;M
7329992;0;1078441.70879009;748788.260473141;853.44;284.668;19.74869;62.94418;76.02232;Thu;M
7329992;35;1075203.2532186;746057.455213043;1249.68;282.511;20.74694;62.3982;74.20722;Thu;M
7329992;65;1071190.18315726;745669.396228351;1554.48;280.078;21.62767;61.80701;74.33682;Thu;M
7329992;150;1060618.2942778;741185.078235519;2743.2;271.069;19.97885;64.05849;64.17372;Thu;M
7329992;449;1012293.37821226;721647.932150283;6614.16;241.957;17.72338;71.4162;46.66062;Thu;M
7329992;674;972621.987088628;706094.103556856;8717.28;231.097;9.46633;75.7891;17.30882;Thu;M
7329992;834;942778.036530073;704448.189641424;8839.2;231.401;13.7742;72.0056;18.13662;Thu;M
7329992;974;916142.127138083;703400.117866306;8839.2;230.977;17.83752;68.87042;22.85762;Thu;M
7329992;1346;843508.533707126;699913.553800259;8229.6;230.849;27.0872;62.47727;33.93932;Thu;M
7329992;1556;804340.118133642;684818.037069708;8229.6;231.726;43.7638;54.64077;27.32802;Thu;M
7329992;1930;737570.448162552;658116.73428595;7101.84;243.143;29.3965;57.92716;38.87492;Thu;M
7329992;2055;716725.111127987;650510.745494941;6614.16;241.752;29.8915;57.86419;39.69232;Thu;M
7329992;2325;673891.027780937;672964.547748117;5852.16;248.492;28.5422;58.374119;21.40902;Thu;M
7329992;3250;637332.006675167;708813.507081436;3200.4;266.608;24.11773;58.313415;76.16432;Thu;M
7329992;3370;621611.742515845;708995.747620284;3017.52;267.921;23.3314;58.764756;66.20702;Thu;M
7354221;0;1078381.57979722;748717.694620434;914.4;284.123;16.78508;58.08561;55.83352;Fri;M
7354221;35;1075088.84134672;745783.349339244;1402.08;282.86;16.85986;58.218991;59.07062;Fri;M
7354221;65;1071206.48377779;745092.345592824;1859.28;279.326;16.88752;59.659246;62.56622;Fri;M
7354221;150;1060041.37362976;742405.563927297;3048;267.18;21.12119;59.369866;93.37342;Fri;M
7354221;419;1010369.28772446;732797.343901217;5455.92;258.379;24.18787;64.43701;100.82432;Fri;M
7354221;619;970574.196071443;725052.519118415;7437.12;243.906;32.2099;68.36257;96.02772;Fri;M
7354221;769;941276.914632708;719371.468801182;7620;242.137;31.1656;67.42838;99.11742;Fri;M
7354221;904;913968.781058418;714101.060626117;7620;242.133;30.9942;67.01246;101.16652;Fri;M
7354221;1251;845033.051815761;695457.01895263;7620;241.786;30.6684;66.66211;101.56272;Fri;M
7354221;1456;805034.639061239;681541.257699243;7620;240.797;31.851;64.60159;101.56272;Fri;M
7354221;1815;737314.881990749;658899.714601573;6248.4;255.918;32.6251;64.27232;100.07152;Fri;M
7354221;1945;714256.410593063;651404.778361641;5608.32;255.926;31.7859;63.51926;101.15122;Fri;M
7354221;2085;689341.92373426;643304.47861748;4724.4;259.826;19.66933;63.81372;100.93912;Fri;M
7354221;2405;643416.900100215;628394.004601928;2590.8;270.032;19.7561;62.645;99.35502;Fri;M
7354242;0;1078448.35597463;748710.862541983;1402.08;282.882;16.82964;58.14754;58.63882;Fri;M
7354242;35;1075167.87509658;745821.736882076;1798.32;278.895;17.12108;59.769829;62.80682;Fri;M
7354242;65;1071124.35198061;745076.039841344;2225.04;274.162;18.38657;60.87448;70.60212;Fri;M
7354242;144;1060478.42716665;741232.024137891;3291.84;265.898;21.21502;59.915419;99.64802;Fri;M
7354242;419;1010708.60925894;728427.15749564;6431.28;251.888;33.794;69.3002;101.36912;Fri;M
7354242;614;971018.602318583;721797.809022899;8199.12;237.601;31.8154;69.1833;81.02902;Fri;M
7354242;759;941756.543075689;716916.865268694;8839.2;235.389;31.0388;68.40785;82.13332;Fri;M
7354242;889;915203.699776169;712487.421731781;9387.84;228.115;31.8292;70.4997;57.76802;Fri;M
7354242;1241;845340.71241659;692104.13802298;9448.8;226.783;29.6368;69.8641;75.95722;Fri;M
7354242;1441;805257.741648943;679461.201996998;8778.24;233.663;31.0026;64.85006;80.62172;Fri;M
7354242;1795;737666.171568587;656443.372121393;5364.48;258.483;29.2937;64.07138;99.93242;Fri;M
7354242;1925;714939.136483967;649640.31248591;4114.8;264.207;19.40377;65.64237;100.42312;Fri;M
7354242;2085;690115.093134181;642271.012752942;3108.96;267.488;18.43766;64.6592;100.76902;Fri;M
7354242;2420;643792.499318651;629571.810475522;1828.8;277.137;16.224158;59.313657;81.08082;Fri;M
7354561;0;1078410.76699462;748786.274553927;914.4;284.124;16.78436;58.08405;55.82232;Fri;M
7354561;35;1075219.35114616;745791.665137417;1341.12;282.434;16.83571;58.381867;59.59262;Fri;M
7354561;70;1070640.05966905;744989.877897809;1889.76;279.543;16.787;59.579609;62.51222;Fri;M
7354561;150;1059951.99507411;742955.841569715;2956.56;271.031;18.90012;60.85084;81.61062;Fri;M
7354561;434;1010626.58927731;733178.149327995;6065.52;255.242;31.7426;68.65083;101.55762;Fri;M
7354561;654;969912.028675776;725186.34855162;7620;242.37;32.0902;68.50693;92.70802;Fri;M
7354561;804;940971.883488801;719513.03957517;7620;242.133;31.1608;67.4178;99.17022;Fri;M
7354561;944;913866.553898214;714196.705993287;7620;242.132;30.9963;67.0107;101.17552;Fri;M
7354561;1306;845082.512483339;696901.486356493;7620;241.777;30.7178;66.67132;101.56272;Fri;M
